open,high,low,volume,num_trades,taker_base_vol,taker_quote_vol,month,day,year,close
0.2737223422986194,0.3034954974805239,0.32767029308745077,-0.18512236117556627,-0.03221396922869954,-0.1398389220644109,-0.13839109414535267,0.0,0.574642737555565,0.0,102619.7
-1.2658043707547817,-1.2953147049104177,-1.305812356043011,-0.09020975801172242,-0.13383595156530295,-0.291129682885913,-0.297010215916674,0.0,-1.3368507761427793,0.0,100205.0
-0.49564433123064977,-0.4959096037149517,-0.4784770219075328,-0.4701790397305763,-0.48588353323139327,-0.36726620602750737,-0.3669435878637366,0.0,-0.38110401929360715,0.0,101467.2
-0.478058051677601,-0.5071226520542476,-0.43690305375175303,-0.49555774673152997,-0.6298185012447357,-0.5004951341731154,-0.49714433805715774,0.0,-0.38110401929360715,0.0,101411.0
0.6883221884532925,0.688017810121833,0.7075173365429311,-0.42415560490184934,-0.4331250824712751,-0.24856241290267767,-0.24356749074773598,0.0,0.574642737555565,0.0,103264.0
-0.008715951876605715,0.012284107569184658,0.039994474851948965,-0.3316658615451197,-0.17163437182464933,-0.193418129065502,-0.19334444675332726,0.0,0.574642737555565,0.0,102192.4
0.6470010428869276,0.6248050697763005,0.6251714703565615,-0.4187007636150786,-0.3878023865162743,-0.4857890518304474,-0.47989323127217764,0.0,0.574642737555565,0.0,103000.0
0.31729135818379073,0.4272324695054465,0.37318777269209674,1.678112700715813,1.6276412492326684,2.1269845278212274,2.107452777717712,0.0,0.574642737555565,0.0,102771.6
-1.2018061805015936,-1.2446264805462142,-1.2232659723253414,-0.3773336347261207,-0.26405018154539317,-0.3649937896603997,-0.3680420309268855,0.0,-1.3368507761427793,0.0,100274.6
-1.287952504778353,-1.2545936346255915,-1.2546135463849222,0.0317481199506571,-0.0657633867422646,0.2778250963004108,0.25323843204973706,0.0,-1.3368507761427793,0.0,100268.7
-0.9273676601080303,-0.9006285180434258,-0.9739558417448498,0.6803455100138521,1.1587460920575916,0.5843874590249872,0.5555170664849797,0.0,-1.3368507761427793,0.0,100768.9
-0.6877711296560143,-0.6976133270581723,-0.7384145816468234,1.1278523495280919,0.611155863195023,0.5855412919476861,0.5606724390727206,0.0,-0.38110401929360715,0.0,101150.1
1.6229734442480117,1.5690617720332765,1.6587056658434651,-0.44149581358887335,-0.4805722797991666,-0.40628737849474944,-0.39706117911189565,0.0,1.5303894944047374,0.0,104616.2
-0.46205850411430643,-0.4881719446270107,-0.4756029372922598,-0.4280515307671697,-0.3885990745311083,-0.4801068359300686,-0.47720808786700175,0.0,-1.3368507761427793,0.0,101361.8
0.030820120201294154,0.04290687701043329,0.0722109582138229,-0.3970994285968699,-0.5390845884441969,-0.2047308616314342,-0.2043242967154097,0.0,0.574642737555565,0.0,102288.9
1.9428982816810412,1.8814533643632887,1.8727915500926133,0.52811823672221,0.68294630542062,0.004204546020627833,0.01929514416821996,0.0,1.5303894944047374,0.0,104882.9
0.7955588254271209,0.7413289697700934,0.7714824290269856,-0.5275781965333132,-0.5073055887413741,-0.47667353674460394,-0.47038736054810715,0.0,0.574642737555565,0.0,103244.9
-1.4796826202062863,-1.4926250116528708,-1.4749154741043098,-0.48585813137324024,-0.5534249727112089,-0.5136831389840857,-0.5123409047780689,0.0,-1.3368507761427793,0.0,99867.6
0.9801486469011939,1.1852607665950745,1.0360987311632293,1.5477279582724466,1.8971873609181713,1.980325548447056,1.991636980568719,0.0,0.574642737555565,0.0,103979.1
-1.645033316304656,-1.652033903540831,-1.6948832059382004,0.4242841132224962,0.4369467506179886,0.11432391619918626,0.0904268706117997,0.0,-1.3368507761427793,0.0,99545.8
-0.7246626484176668,-0.7253508676869728,-0.707067007587233,-0.33488180594601374,-0.2126195441433317,-0.3402369060745885,-0.3415944600022936,0.0,-0.38110401929360715,0.0,101020.8
0.09534722111773344,0.10841468572951672,0.14874181599255293,-0.3503019868106397,-0.41232267319505406,-0.26152952098302945,-0.2598935515353469,0.0,0.574642737555565,0.0,102367.5
-0.10312650526662856,-0.08096124177868981,-0.28658174445536927,1.7599543976536502,1.7792775347227394,0.7129963555493609,0.6958630290748851,0.0,-0.38110401929360715,0.0,101829.9
-0.2916831567150726,-0.28509118025966157,-0.2760879936507671,0.108268519055659,0.00045023937949440645,0.1718957141079465,0.1626939812915108,0.0,-0.38110401929360715,0.0,101676.7
0.6161919967526518,0.5638873978042995,0.6099989771550162,-0.3265530550230204,-0.2951210141239191,-0.34083614720552174,-0.3359975484221632,0.0,0.574642737555565,0.0,103049.0
-0.29108813221891117,-0.3073205567919574,-0.24908496610264264,-0.566814080912526,-0.651506119426328,-0.4628627911505069,-0.45977802728494616,0.0,0.574642737555565,0.0,101729.9
-0.3386239780784631,-0.34325477018340533,-0.2913273260294157,-0.46668646960367316,-0.46694006265645155,-0.3457546244096132,-0.34506636941183083,0.0,0.574642737555565,0.0,101671.9
0.6320593166501358,0.6023133997155942,0.5917518818068978,-0.3436616066981156,-0.20713124893003082,-0.38899868437602014,-0.3838221900295355,0.0,0.574642737555565,0.0,102987.5
2.0051113984457545,1.950502135715832,2.0275242450775566,-0.13478738054835254,-0.20314780885586084,-0.164405458467455,-0.1503440184441596,0.0,1.5303894944047374,0.0,105182.8
0.011911563990131343,0.028349586183973485,0.024153589879410284,-0.13745143618553382,0.1682858478378568,-0.2027098915427965,-0.2025388328980483,0.0,-0.38110401929360715,0.0,102219.8
-0.2149249967109893,-0.26581260592190925,-0.23143942334842404,0.13968529793812193,-0.10754524707578098,-0.09620711783681177,-0.09990376030947477,0.0,0.574642737555565,0.0,101718.4
-0.3424585803870141,-0.33138598802308816,-0.33229974159130543,-0.06859343342215364,-0.07116316106502837,0.08580003836676331,0.07782978248823501,0.0,-0.38110401929360715,0.0,101643.1
-0.5601714321470794,-0.6009581618410383,-0.5390333163595274,-0.5314564074506626,-0.5641360004661994,-0.45234199686349436,-0.45036649942443857,0.0,-0.38110401929360715,0.0,101307.0
-1.3037537108429273,-0.9334807824761203,-1.270521270534564,2.210448249933466,1.9547259397672934,2.781503890609162,2.6839804614001674,0.0,-1.3368507761427793,0.0,100740.4
0.5920604477418946,0.5800184498011933,0.5847337682114684,-0.13590751033544363,-0.008224807893142469,-0.13315327101537122,-0.1296133348718268,0.0,0.574642737555565,0.0,103073.5
-0.13248104707697997,-0.10876435578958583,-0.08158598829172393,-0.44238019829911923,-0.5237704743812768,-0.28273795708762806,-0.2821071187423991,0.0,0.574642737555565,0.0,102015.3
1.9153288133591644,1.9049286351555128,1.938160265295748,-0.21957793497921285,-0.07833335319853436,-0.03900426446748897,-0.023751837610460232,0.0,1.5303894944047374,0.0,105126.8
-0.11119239288119068,-0.07781371943783132,-0.1422759610979153,0.585123576604668,0.8483033289439433,0.475518270343121,0.4637076598350089,0.0,0.574642737555565,0.0,102083.1
1.8883543695334395,1.8544371309376049,1.9595488019675327,-0.3663094863349203,-0.4117030269612943,-0.2050786564838974,-0.19220303169041064,0.0,1.5303894944047374,0.0,104996.4
-0.8518656629291607,-0.8782024213648246,-0.8355319059721386,-0.38313187346586824,-0.49323076714597347,-0.35982151621261893,-0.3612866093672772,0.0,-0.38110401929360715,0.0,100856.3
-1.370528682078173,-1.2282331350209195,-1.3332164186537352,1.115630398116389,1.4028867081589436,1.035042639104209,0.9854118540144811,0.0,-1.3368507761427793,0.0,100170.8
-1.3190921200771697,-1.2644296419407681,-1.4195726354660645,0.8075415618224335,1.3667701848198024,0.7139269417762218,0.6732030290349765,0.0,-1.3368507761427793,0.0,100070.0
0.34737315215610437,0.36172466078637266,0.3286060415668472,0.30534186448010747,0.3752476899136223,0.3610326647870175,0.35766228256089166,0.0,0.574642737555565,0.0,102754.6
1.8013485654288977,1.7339788280177413,1.8066876039413724,-0.4488897603343187,-0.41311936120988807,-0.35964761878638735,-0.34939551066846464,0.0,1.5303894944047374,0.0,104833.3
0.6017130673461917,0.6402803879521729,0.6157471463855525,0.35824960062803646,0.024704963386662813,0.8991206508172302,0.8970855421671965,0.0,0.574642737555565,0.0,103177.7
0.0963389286113262,0.057595314601103086,0.11097768093143287,-0.5232979925658522,-0.5405009226927907,-0.5116739187215448,-0.5067943087645299,0.0,0.574642737555565,0.0,102230.7
-0.24394896935680016,-0.294664894046428,-0.26873568416984106,-0.3732537459395627,-0.5467859059209257,-0.549386160561611,-0.5446554612586927,0.0,-0.38110401929360715,0.0,101662.6
-0.8309736917308124,-0.7854816590737519,-0.7999066245782047,-0.2629523037421187,-0.20243964173156395,-0.05683815051710654,-0.06600560162590878,0.0,-0.38110401929360715,0.0,100972.3
-0.20851195491909139,-0.2594519878580968,-0.22816430367055118,-0.5326705627308306,-0.6297299803541986,-0.5528124098514177,-0.54795862033867,0.0,-0.38110401929360715,0.0,101742.4
-0.609227896163466,-0.539974916486942,-0.5741238843366744,-0.24053880649385367,-0.10745672618524386,-0.295855462942018,-0.29755065495533606,0.0,-1.3368507761427793,0.0,101210.0
-1.140452543564653,-1.1838399553384136,-1.1849002846703314,-0.4820357906764149,-0.3216772812850524,-0.4954427089515212,-0.4940091871488767,0.0,-1.3368507761427793,0.0,100376.3
1.7319290408774046,1.704142939161705,1.7483370023336575,-0.16829997404461833,-0.06266515557346572,-0.17968728228886274,-0.16782424084625283,0.0,1.5303894944047374,0.0,104680.6
-0.16295952404672495,-0.21427192759038838,-0.13679514857577238,-0.45458852282776746,-0.548644844622205,-0.4977033754925322,-0.4936797819118261,0.0,0.574642737555565,0.0,101862.3
-1.4240147728992816,-1.4580022659034464,-1.6115347520953314,3.100291889531017,3.118952692111377,2.546519118500649,2.433098920664924,0.0,-1.3368507761427793,0.0,99831.0
1.265958746554619,1.2120802798744528,1.0932462275831543,2.640693916682399,2.3942321612840494,1.801920888924739,1.8127009767413584,0.0,1.5303894944047374,0.0,103823.1
-0.3822591077965445,-0.3825987994441127,-0.3541561525027836,-0.37590962544691126,-0.29273095007941713,-0.20604449218904866,-0.20841767769972497,0.0,-1.3368507761427793,0.0,101627.0
-0.18563656873354792,-0.21210800598104756,-0.1716851990216194,-0.3225603782880121,-0.4150668208017045,-0.2852195203592575,-0.2849515901994456,0.0,0.574642737555565,0.0,101818.1
-0.014203400007811277,-0.06456789625339508,-0.016417790619879587,-0.5825735711652125,-0.5243015997244994,-0.5690600693779766,-0.5635750461339015,0.0,-0.38110401929360715,0.0,102111.1
-0.15376970127276923,-0.18541963946586967,-0.19695040796516716,-0.3078365311474781,-0.3662032892252192,-0.3927468789008772,-0.3906645166218922,0.0,-0.38110401929360715,0.0,101775.1
-0.675077273738029,-0.7222689187282193,-0.8606634365614896,2.6055311076482166,2.0567905265565822,1.0189289275951525,0.9798341277802025,0.0,-0.38110401929360715,0.0,100835.2
-1.1721871833596214,-1.17341378758433,-1.1794194721481788,-0.22322993963785526,-0.1699524749044442,-0.11088030066640885,-0.12178084028367192,0.0,-1.3368507761427793,0.0,100418.1
-0.5665844739389774,-0.5639092009538723,-0.5415732050893038,-0.16006661130300742,-0.11303354228908186,-0.23292809429836808,-0.23600094224771706,0.0,-1.3368507761427793,0.0,101296.0
-0.30173245931681064,-0.35125472279974723,-0.36752398792264906,-0.31997808394915855,-0.14366177041492226,-0.35314996495489537,-0.35263867156117507,0.0,-1.3368507761427793,0.0,101539.8
-0.4732317418754477,-0.4764998826129989,-0.43362793407388983,-0.42361870570949667,-0.33876181315871484,-0.2633131445845132,-0.2651359606777125,0.0,-0.38110401929360715,0.0,101496.8
-0.539213347115821,-0.5597125044994007,-0.5815430329946939,-0.46256161210303487,-0.41630611326922407,-0.49656599232636867,-0.49357015961529016,0.0,-0.38110401929360715,0.0,101248.1
-0.5527666828615888,-0.5014833411935519,-0.5064826371121569,-0.3816601700959676,-0.3681507488170357,-0.26274210303621204,-0.2647290919829399,0.0,-0.38110401929360715,0.0,101447.7
1.7786054069091743,1.7255854351087885,1.8016746656589229,-0.43603688423718623,-0.4738446921183462,-0.4189442911661475,-0.40927427497068725,0.0,1.5303894944047374,0.0,104849.9
0.6835619924840493,0.6551655456891482,0.7254302360055529,-0.5012496957834514,-0.5912233929705554,-0.4342496146397487,-0.42841177499360333,0.0,0.574642737555565,0.0,103222.5
2.0179374820295597,1.9518136033578557,2.0603422810333205,-0.48187090539145383,-0.5735192148631332,-0.43562669425828554,-0.4253039885588699,0.0,1.5303894944047374,0.0,105184.7
2.09700962618535,2.0689932371726605,2.070635514306623,0.06794248403207531,0.3457702333647643,-0.06624036135971025,-0.04993594871744903,0.0,1.5303894944047374,0.0,105336.6
1.8864370683791543,1.8344372493967454,1.9066790128819704,-0.3848911040682217,-0.45171446948406846,-0.38941227825462504,-0.3789753512754683,0.0,1.5303894944047374,0.0,105003.4
-0.8507417277697574,-0.8875138416231901,-0.9287725580257005,0.2582650715912573,0.6360302334359512,-0.057493790813304094,-0.0677815872628925,0.0,-1.3368507761427793,0.0,100688.1
-0.15376970127276923,-0.08096124177868981,-0.1094579251421513,0.301210193537942,-0.007162557206697138,0.948100975884061,0.9287853259905378,0.0,0.574642737555565,0.0,102099.9
-0.7424472694694264,-0.7146624064044788,-0.7130825335261725,0.10607050281894632,0.32523338676015456,0.18095248006330633,0.16652368404055368,0.0,-0.38110401929360715,0.0,101102.8
0.47173327185264,0.42408494716458806,0.4259907226005655,0.21187779898497144,0.33479364293816255,0.06888028878747127,0.06926175200246769,0.0,0.574642737555565,0.0,102751.5
0.6327204549791977,0.6272312849140421,0.6920106474558891,-0.4593470303904463,-0.46375331059711555,-0.3982363976532697,-0.3926702175639043,0.0,0.574642737555565,0.0,103163.8
0.6490505717070232,0.5957560615054763,0.6547143866344624,-0.5488497609815997,-0.5768830087035434,-0.5169331408824414,-0.5108182953218126,0.0,0.574642737555565,0.0,103053.1
1.7998940611049636,1.7430935281298012,1.7673193286298725,0.01899199472321254,0.196346970138121,-0.2396489948256979,-0.2281779238687431,0.0,1.5303894944047374,0.0,104799.9
-0.6410947636242542,-0.6787937663951358,-0.6641562558894667,-0.3497582741767597,-0.34770242310296307,-0.43984253186179245,-0.43849982385633324,0.0,-1.3368507761427793,0.0,101071.0
-0.08441629055418623,-0.1076496082938677,-0.056989171119179186,-0.5091178580591981,-0.5270457473311498,-0.4242834121445018,-0.42123432737770966,0.0,0.574642737555565,0.0,101979.4
1.7272349587410714,1.6787660402885505,1.7063619991152876,-0.2390412120461492,-0.04195126718778175,-0.2610383782521861,-0.25013448857719717,0.0,1.5303894944047374,0.0,104704.0
0.7643530962954039,0.7389683280144471,0.7510964800116907,-0.0009959173413272692,-0.3440730665909415,0.19573846122343197,0.19937600607319067,0.0,0.574642737555565,0.0,103246.1
0.9233568644347762,1.0052618327273384,0.9363078397539313,1.1738921366164845,1.45661888871497,1.3555473454751659,1.3602047939655073,0.0,0.574642737555565,0.0,103625.5
1.7257143405842272,1.7086019291445869,1.7738027288085052,-0.5090769774100342,-0.388333511859497,-0.4296060833663208,-0.420095041744326,0.0,1.5303894944047374,0.0,104758.4
-0.31158342041982817,-0.33669743197328744,-0.3605727135043229,-0.23797831516788764,-0.17800787594332132,-0.2158414971885025,-0.21789028564453153,0.0,0.574642737555565,0.0,101600.0
1.614114190638587,1.6072254804161605,1.591933327921231,-0.19386945740833697,-0.1724310598394833,-0.1700054255851568,-0.15885821535253353,0.0,1.5303894944047374,0.0,104637.6
0.8202853989340394,0.800148293514849,0.8500853012957987,-0.382372856079725,-0.25714555208349854,-0.34721160284560776,-0.3411396701582229,0.0,0.574642737555565,0.0,103387.8
-0.46628978942029836,-0.47964740495385744,-0.42848131743723383,-0.4625016538175945,-0.40196572900221206,-0.372593577179765,-0.37202479546987677,0.0,-0.38110401929360715,0.0,101484.8
0.9663969696567056,0.9642784689141016,0.9536191866226532,0.1782807188137669,0.5808817186313311,0.30530088964500546,0.31130451641740053,0.0,1.5303894944047374,0.0,103530.8
-0.748529742096803,-0.6882363334177113,-0.7043934405032599,-0.45454764217860355,-0.5389960675536599,-0.3172988955685512,-0.31910609611274193,0.0,-0.38110401929360715,0.0,101153.9
-0.2737001941645829,-0.25132088847755446,-0.26686418721106764,-0.19181452344369793,-0.030620593199031546,-0.12940272652529483,-0.13249055455779832,0.0,-0.38110401929360715,0.0,101816.8
1.5597686199897058,1.6567333839025506,1.5715473789059362,0.40568341785291817,0.5766327158855498,0.4532406000637199,0.46998655298370795,0.0,1.5303894944047374,0.0,104746.0
-0.4367369061112361,-0.3854184548744653,-0.38911304212573383,-0.47784279876050345,-0.4046213557183254,-0.31687825179428825,-0.3170762081010362,0.0,-0.38110401929360715,0.0,101614.4
-0.7251254452480081,-0.717023048160125,-0.6844753657276583,-0.6057706141891189,-0.5914004347516295,-0.5313948268422972,-0.5278036734008811,0.0,-0.38110401929360715,0.0,101105.1
-1.3621322252990895,-1.392625603948573,-1.3733199249133319,-0.1803256983403344,-0.1915515721954993,-0.2607869319737161,-0.26813157102848767,0.0,-1.3368507761427793,0.0,100028.1
0.22532701661128512,0.24356142624004068,0.2495352950583408,-0.0027973912811501264,0.17412822661330613,-0.029444605955188923,-0.029892698377925065,0.0,0.574642737555565,0.0,102462.4
-0.6570281973546388,-0.7043673854145955,-0.6448397337077649,-0.5730742709878258,-0.6569944146396288,-0.5455275176714447,-0.5415630966271883,0.0,-1.3368507761427793,0.0,101112.0
1.693979700789259,1.6405367585235613,1.6639859608343082,-0.513421227727852,-0.5033221486672042,-0.4944980229333441,-0.4859493468223125,0.0,1.5303894944047374,0.0,104606.7
-0.05492952107802438,-0.10719059461916136,-0.1256998451772801,-0.0645367103367886,-0.2059804773530484,-0.29321175207025363,-0.2926554766257978,0.0,0.574642737555565,0.0,101896.7
0.25011970395110406,0.29018410091398267,0.30527916875917605,0.43723237750101107,0.475541858892169,0.7726502226424617,0.7643270926571208,0.0,0.574642737555565,0.0,102623.1
-0.38087071730551075,-0.4304017949958683,-0.4101005437349188,-0.4572825576076689,-0.5736077357536703,-0.4100966721153095,-0.40859556820801807,0.0,-0.38110401929360715,0.0,101467.8
1.1654657205372194,1.1571297856736724,1.1598848871511818,-0.2329963267231128,-0.04310203876476419,-0.3406035006488065,-0.33298990038711734,0.0,1.5303894944047374,0.0,103811.8
2.0444491290249336,1.991157632618563,1.984947689265277,0.5399395577721066,0.5881404316553741,0.08391066633040897,0.10147133477162197,0.0,1.5303894944047374,0.0,105081.8
-0.6817547708615573,-0.7079083480480649,-0.6501200286986079,-0.5411519347440359,-0.5413861315981618,-0.4672642760063421,-0.4652685450173289,0.0,-1.3368507761427793,0.0,101092.2
0.40224763346823694,0.37483933720660845,0.3711825973791169,0.28675615868188964,0.3998564974829391,0.27964866931062327,0.2772824304054249,0.0,0.574642737555565,0.0,102688.3
0.40475995911867385,0.43156031272412815,0.461616003994509,-0.11439066199217365,0.1480145639048584,-0.2172044770157233,-0.21402111179562824,0.0,0.574642737555565,0.0,102823.0
-0.17710788428865407,-0.17079677525730488,-0.12690295036506996,-0.4955850004976393,-0.5794501145291195,-0.34633976574923037,-0.3448687886432522,0.0,-0.38110401929360715,0.0,101962.9
0.04239004095987633,0.04605439935129178,0.08424201009170185,-0.18693746199844374,-0.037967827113611755,0.002994313932664622,0.0005459544480962397,0.0,0.574642737555565,0.0,102284.0
-0.6004347563869512,-0.5284340012371307,-0.5579488034786391,0.12177684822771949,-0.26723693360472917,0.646532289250595,0.6230534584402304,0.0,-0.38110401929360715,0.0,101390.0
1.8831313767338451,1.8762074937951945,1.9098204542056367,-0.12814563774752302,-0.15552356974689513,-0.17086081292499877,-0.15761288702538614,0.0,1.5303894944047374,0.0,105070.2
0.447205039844442,0.4305111386105055,0.4748501610601778,-0.45995342668637756,-0.36956708306562946,-0.41412686246648805,-0.40926530605013756,0.0,0.574642737555565,0.0,102786.6
-0.3609704536007456,-0.4107297803655146,-0.38476849561427756,-0.5116892508916079,-0.48190009315722326,-0.49005658866878,-0.4867802814380646,0.0,-0.38110401929360715,0.0,101537.8
0.2723339518075857,0.26323344087039435,0.1466029623253764,1.1697454761029589,1.5154852809221486,0.5882790014282245,0.5798343887514027,0.0,-0.38110401929360715,0.0,102305.6
0.6487200025424923,0.6450016714634654,0.658724737260422,-0.45040234435338333,-0.3293785987617811,-0.3287009268128185,-0.3236015103101171,0.0,0.574642737555565,0.0,103202.9
-0.2805760327868318,-0.303910740922698,-0.2407300689652267,-0.4818559158200937,-0.46764822978074844,-0.4008213593945504,-0.39887499585831077,0.0,0.574642737555565,0.0,101736.3
-0.1966775788288787,-0.19820644897559955,-0.14641999007807166,-0.34853594276675887,-0.38744830295412586,-0.24770232563239702,-0.24809336748750563,0.0,0.574642737555565,0.0,101858.4
0.0082091893473812,-0.0254205871389932,0.03698671188247923,-0.539447211673901,-0.6241531642503606,-0.501912163200381,-0.4973834696424525,0.0,-0.38110401929360715,0.0,102175.5
-0.4190183988923769,-0.40233638745657135,-0.3809586625196178,-0.4543854822702534,-0.42675157835260313,-0.22420267343893602,-0.22633764651955154,0.0,-0.38110401929360715,0.0,101609.4
-0.383779725953379,-0.3919102197024782,-0.34860850080353745,-0.5310203471929142,-0.5813975741209361,-0.5281988741439866,-0.5240315582308092,0.0,-0.38110401929360715,0.0,101587.9
-0.6016909192121648,-0.5877779120386976,-0.5913015528511997,-0.3951194424890313,-0.49447005961349305,-0.19091071617645974,-0.19513570947597383,0.0,-1.3368507761427793,0.0,101327.0
1.6217833952557081,1.5558159488488401,1.5869872288158848,-0.39091963713159256,-0.36877039505079545,-0.4932948407410389,-0.4849172659757144,0.0,1.5303894944047374,0.0,104447.3
1.7415816604817114,1.7547000167617082,1.6681299898144646,0.2986360753289213,0.5836258662379815,-0.10794989403788428,-0.09506622904826768,0.0,0.574642737555565,0.0,104567.1
-0.7817850000486057,-0.769809620751574,-0.7591347265476149,-0.5444210239888431,-0.4967716027674579,-0.4059254838509701,-0.40576455879260037,0.0,-0.38110401929360715,0.0,101037.7
-0.20983423157721506,-0.25269792950167347,-0.19561362442318062,-0.5632547390586552,-0.6564632892964062,-0.5449329764709502,-0.5401489868822149,0.0,-0.38110401929360715,0.0,101774.1
-0.6974898630932214,-0.7134820855266651,-0.6945680814696606,-0.6300400929094253,-0.7101069489618954,-0.5695559120392586,-0.5650088876812653,0.0,-0.38110401929360715,0.0,101025.5
-0.10940731939271602,-0.1486329721071045,-0.08606421315738666,-0.5432463866695335,-0.5436876747521268,-0.53213976581683,-0.5273896352639352,0.0,0.574642737555565,0.0,101942.6
1.330750302802679,1.3377188799803152,1.3604024184491645,0.21039110604371067,-0.015129437355037125,0.23052499636541232,0.24177342622865777,0.0,1.5303894944047374,0.0,104203.4
1.6334855436801008,1.6367335023616911,1.660510323625145,-0.3250908904712579,-0.2205864242916717,-0.1513232020913553,-0.13951319853734928,0.0,1.5303894944047374,0.0,104713.2
2.047358137672812,2.0082722853469743,2.092425086040998,-0.4864931441235863,-0.5136790928600461,-0.5141531320279549,-0.504834188109901,0.0,1.5303894944047374,0.0,105195.2
-0.32586400832756773,-0.33669743197328744,-0.36705611368295576,0.209854206851358,0.24671535685373713,-0.13983657209919154,-0.1434566108096617,0.0,0.574642737555565,0.0,101531.0
1.8222405366272556,1.796929274834873,1.8350274150314931,-0.1308710143584502,0.1109243107698089,-0.11668941468863243,-0.10335628423777465,0.0,1.5303894944047374,0.0,104834.4
0.7320895458371843,0.7059193434354568,0.7821098581857846,-0.480498678267852,-0.5363404408375465,-0.4482718571035869,-0.4421702823339015,0.0,0.574642737555565,0.0,103235.7
-0.019889189637746937,0.010710346398760182,0.03224113030842308,0.06672969144021275,0.07117843091864608,0.23805663489341666,0.2316934781011656,0.0,0.574642737555565,0.0,102163.5
1.620196663265954,1.6767988388255153,1.6277591268464746,0.2615028190050387,0.6971096479065577,0.48834908044075065,0.5061907013594721,0.0,1.5303894944047374,0.0,104768.0
-0.13578673872228916,-0.17617379258959964,-0.18358257254530164,-0.08605355868005848,-0.1658805139397371,-0.4576341185374618,-0.4543068076554044,0.0,0.574642737555565,0.0,101911.0
1.2750824554956741,1.2566701797032545,1.278858622387985,0.4210150239776891,0.7388915082400741,0.274133300940818,0.28439687467654684,0.0,1.5303894944047374,0.0,104057.9
-0.24328783102773832,-0.24725533878728329,-0.19360844911020078,-0.46173582298992394,-0.5266031428784643,-0.30368319708765984,-0.3033044577145429,0.0,0.574642737555565,0.0,101840.9
0.5312357214682055,0.6244116294836896,0.5870063002328416,0.4633728272647189,0.40640704338268535,0.8488407949841011,0.8465138092362277,0.0,0.574642737555565,0.0,103139.2
-1.1609478317655701,-1.142594297996776,-1.172134001844356,-0.26947004190715096,-0.15994961427375068,-0.3440814491734387,-0.3473602029145783,0.0,-1.3368507761427793,0.0,100470.8
-0.543775201586344,-0.5919746084931787,-0.517310583802246,-0.6163900441535967,-0.6591189160125195,-0.5951164837300862,-0.589777979064065,0.0,-0.38110401929360715,0.0,101290.7
0.5019472934907642,0.4751010384393071,0.5185629828831342,-0.14519831920209428,-0.302202685366888,-0.24707018498839292,-0.243319587610804,0.0,0.574642737555565,0.0,102859.9
-0.6924652117923572,-0.704498532178796,-0.7415560229704898,0.16143789135823702,0.41773771737143556,0.08977147958745822,0.07744640718540528,0.0,-1.3368507761427793,0.0,101119.6
-0.49795831538236623,-0.5071882254363526,-0.4676490752174437,-0.5003339692421799,-0.6002525238053407,-0.4432194318819928,-0.4411637513042593,0.0,-0.38110401929360715,0.0,101413.9
-1.5469203882718734,-1.586919535114368,-1.6117352696266312,-0.03781984341986964,-0.2700696021019167,-0.31457763584454845,-0.32122279155123384,0.0,-1.3368507761427793,0.0,99655.0
-0.4805042634951279,-0.47643430923090346,-0.4411139219090126,-0.49649663897399443,-0.5240360370528881,-0.46608929339666905,-0.4634700681176702,0.0,0.574642737555565,0.0,101427.3
-0.27006393335474277,-0.31702541734293377,-0.3720690519654053,0.32896951700854055,0.4381860430855082,-0.09570892521031042,-0.10051331553280993,0.0,-1.3368507761427793,0.0,101529.8
0.006027432861475209,0.010775919780855635,0.05770685678327076,-0.49419369573776095,-0.5157150733423996,-0.43258583926445165,-0.42899576869288614,0.0,0.574642737555565,0.0,102164.9
1.9727156203217242,1.9517480299757506,2.005400477457675,0.06638629398723583,-0.029823905184197547,0.42126462332407755,0.4432678284995067,0.0,1.5303894944047374,0.0,105175.8
1.6892856186529162,1.7567983649889534,1.7602343758573398,-0.3222755764321702,-0.17322774785431733,-0.24429957599478386,-0.23276844875615244,0.0,1.5303894944047374,0.0,104902.6
1.7354330740214343,1.7015855772597532,1.7203313871290433,-0.208143617408068,0.050287500751887884,-0.147166113618332,-0.13487430380640208,0.0,1.5303894944047374,0.0,104652.7
1.5932883332731391,1.5956189917842538,1.6401912137869534,-0.2295759790763992,-0.20996391742721837,-0.024352231324865983,-0.011856482599277305,0.0,1.5303894944047374,0.0,104597.9
0.5582762791268309,0.5526743494650037,0.5982352819855307,-0.41004496749877395,-0.374789815607319,-0.27389033803678997,-0.269539265547438,0.0,0.574642737555565,0.0,103055.0
-1.1896412352468597,-1.1490860628247888,-1.16337806964434,-0.10363087513223321,-0.19040080061851686,0.0796407795268571,0.06278474659388714,0.0,-1.3368507761427793,0.0,100331.3
-0.16071165372791854,-0.20981293760750633,-0.19354160993309757,-0.3686478594670958,-0.49544378940940126,-0.400819009429331,-0.3986019779113064,0.0,0.574642737555565,0.0,101775.1
-0.5098588053054793,-0.4892866921227288,-0.47707339918845276,-0.3407440910361181,-0.20491822666660306,-0.3556150784699894,-0.35551987944049923,0.0,-0.38110401929360715,0.0,101363.0
0.6891816682810749,0.6876243698292317,0.6349968293901608,-0.21152989784714496,-0.14605183445942427,-0.24958464777309325,-0.2448647938907229,0.0,0.574642737555565,0.0,103115.8
